92,17.0,170,0.05,0.625103629690498
91,17.4,172,0.04,0.625158981174475
94,17.4,175,0.07,0.62523091251452
96,17.4,176,0.06,0.625321430070799
97,17.4,176,0.10,0.625432465363349
94,18.1,172,0.18,0.62556586729452
90,18.1,169,0.17,0.625723394704105
86,18.7,164,0.13,0.625906709287111
84,18.7,161,0.07,0.626117368902698
82,18.9,160,0.06,0.62635682130123
80,18.9,162,0.06,0.626626398294699
82,19.1,161,0.05,0.626927310393983
83,19.1,162,0.05,0.627260641934549
84,19.0,163,0.05,0.627627346710217
85,19.0,165,0.04,0.628028244132567
84,18.9,166,0.02,0.628464015931461
85,18.9,168,0.05,0.628935203409953
85,18.8,170,0.08,0.629442205264656
85,18.8,173,0.07,0.62998527598033
87,19.3,175,0.07,0.630564524805164
88,19.3,173,0.12,0.631179915310866
87,20.1,170,0.19,0.631831265539356
85,20.1,166,0.15,0.63251824873544
84,21.7,162,0.10,0.633240394662539
84,21.7,161,0.06,0.633997091496168
83,22.5,161,0.07,0.634787588287535
84,22.5,163,0.07,0.63561099798735
85,23.0,163,0.04,0.636466301017653
86,23.0,162,0.04,0.637352349377302
88,23.7,161,0.04,0.638267871264563
88,23.7,161,0.04,0.639211476198212
89,24.3,161,0.04,0.640181660616505
89,24.3,163,0.05,0.641176813931497
89,24.9,163,0.07,0.642193585070779
90,24.9,163,0.06,0.643226895971066
90,26.0,163,0.04,0.644271601969292
89,26.0,164,0.05,0.645322512518354
89,27.0,165,0.08,0.646374412087613
88,27.0,166,0.03,0.647422081163995
88,27.6,166,0.06,0.648460317269126
87,27.6,166,0.04,0.649483955907879
87,27.8,166,0.05,0.650487891363973
86,27.8,166,0.06,0.651467097258888
86,27.7,166,0.05,0.652416646791319
86,27.7,166,0.08,0.653331732575665
85,27.9,166,0.06,0.654207685999678
85,27.9,166,0.05,0.655039996023309
85,28.4,167,0.08,0.655824327343082
83,28.4,167,0.03,0.656556537848826
81,28.9,167,0.03,0.657232695302493
79,28.9,167,0.02,0.657849093171892
77,29.9,167,0.03,0.658402265555586
77,29.9,167,0.02,0.658889001138855
77,30.8,167,0.02,0.659306356124523
79,30.8,167,0.02,0.659651666086597
79,31.3,166,0.04,0.659922556698962
79,31.3,166,0.03,0.660116953295963
80,31.5,166,0.04,0.660233089226343
80,31.5,167,0.04,0.660269512966928
79,31.3,168,0.03,0.660225093967402
78,31.3,168,0.03,0.660099027202626
79,30.9,168,0.05,0.659890836414199
79,30.9,174,0.19,0.659600376028173
82,30.2,178,0.10,0.659227831741237
83,30.2,177,0.06,0.658773719772977
83,29.6,176,0.04,0.658238884787243
83,29.6,175,0.05,0.657624496490984
80,28.7,172,0.10,0.656933930940658
78,28.7,168,0.09,0.656172756948044
75,27.7,165,0.06,0.655346827640196
74,27.7,163,0.06,0.654462256890966
76,26.1,165,0.04,0.653525394702596
78,26.1,166,0.05,0.652542801636495
81,24.4,166,0.07,0.65152122239618
82,24.4,163,0.06,0.650467558668727
84,22.6,163,0.06,0.64938884133412
84,22.6,162,0.07,0.648292202154378
84,21.5,164,0.07,0.647184845056461
84,21.5,166,0.05,0.646074017124607
85,20.6,166,0.04,0.644966979418873
86,20.6,165,0.05,0.643870977737418
86,19.7,164,0.04,0.642793213440221
87,19.7,165,0.04,0.641740814451756
86,18.9,165,0.03,0.640720806559348
85,18.9,165,0.03,0.639740085122813
86,18.0,167,0.03,0.638805387309273
86,18.0,167,0.03,0.637923264964965
88,17.4,166,0.03,0.637100058233267
90,17.4,166,0.05,0.63634187002518
91,17.1,166,0.05,0.635654541445057
91,17.1,166,0.05,0.63504362827054
89,16.9,166,0.04,0.634514378581401
87,16.9,166,0.04,0.634071711627381
87,16.7,166,0.03,0.633720198020104
88,16.7,166,0.03,0.633462893327697
88,16.9,168,0.07,0.633301325771094
90,16.9,167,0.05,0.633236638071571
90,16.7,167,0.04,0.633269582849416
90,16.7,168,0.05,0.633400519593386
90,16.5,167,0.12,0.633629413213179
90,16.5,165,0.10,0.633955834180725
90,16.4,164,0.07,0.634380272377263
90,16.4,162,0.03,0.634904135120761
89,15.9,163,0.05,0.635528429381626
89,15.9,163,0.11,0.636253757727995
88,15.8,164,0.06,0.637080315899398
90,15.8,165,0.07,0.638007892018589
92,15.5,165,0.04,0.639035867444702
92,15.5,164,0.03,0.640163219264295
90,14.8,164,0.02,0.641388524410266
89,14.8,164,0.03,0.642709965392036
87,14.2,165,0.04,0.644125337613949
85,14.2,165,0.04,0.645632058252398
85,13.7,165,0.02,0.64722717665594
86,13.7,163,0.04,0.648907386226534
86,13.0,163,0.03,0.650669037734041
89,13.0,165,0.03,0.652508154010386
90,12.3,165,0.02,0.654420445964212
89,12.3,165,0.02,0.656401329851535
89,11.9,165,0.01,0.658445945732863
88,11.9,165,0.02,0.660549177042458
86,11.7,165,0.03,0.662705671190942
86,11.7,165,0.03,0.664909861118282
86,11.7,166,0.05,0.667155987710379
85,11.7,166,0.08,0.669438122988984
86,11.7,165,0.08,0.671750193981578
85,11.7,163,0.07,0.674086007175088
84,12.0,163,0.05,0.676439273454976
83,12.0,163,0.03,0.678803633429286
83,12.6,163,0.05,0.681172683035671
83,12.6,163,0.05,0.683539999328287
84,13.2,163,0.03,0.685899166340738
83,13.2,164,0.03,0.688245440864429
83,13.9,164,0.03,0.690575771547793
82,13.9,165,0.03,0.692887171239484
81,14.9,166,0.03,0.695176729016577
81,14.9,165,0.04,0.697441621905827
81,15.5,164,0.03,0.699679126250788
81,15.5,164,0.02,0.701886628679016
83,16.1,163,0.02,0.704061636625195
84,16.1,163,0.02,0.70620178836782
84,16.6,163,0.06,0.708304862539016
84,16.6,163,0.04,0.710368787069202
84,16.7,164,0.07,0.712391647530583
84,16.7,165,0.11,0.714371694845875
83,17.1,164,0.05,0.716307352331225
83,17.1,164,0.05,0.718197222044957
82,17.2,164,0.02,0.720040090416589
82,17.2,163,0.03,0.721834933133458
82,17.6,163,0.05,0.72358091926526
81,17.6,163,0.06,0.725277414609915
79,18.2,164,0.06,0.726923984247279
80,18.2,163,0.06,0.728520394290406
82,18.5,163,0.03,0.730066612827335
84,18.5,164,0.03,0.731562810049585
84,18.5,164,0.02,0.733009357566855
84,18.5,164,0.02,0.734406826910681
83,18.7,164,0.04,0.735755987233082
81,18.7,163,0.03,0.737057802209458
80,18.9,164,0.02,0.738313426158205
79,18.9,164,0.03,0.739524199392685
79,19.4,164,0.02,0.740691642824256
79,19.4,165,0.02,0.741817451838102
81,20.2,164,0.02,0.742903489466508
82,20.2,164,0.04,0.743951778887095
81,20.3,163,0.04,0.744964495276192
81,20.3,163,0.03,0.745942071033768
80,20.6,164,0.02,0.746883194042307
81,20.6,165,0.04,0.747786698966647
82,20.4,166,0.04,0.748651571946377
83,20.4,166,0.02,0.749476954678289
82,19.8,165,0.03,0.750263787815995
81,19.8,165,0.04,0.751014807182245
81,19.7,164,0.02,0.751732892809205
79,19.7,165,0.02,0.752421057341589
78,19.5,165,0.02,0.753082433905796
77,19.5,166,0.03,0.753720263493917
76,19.4,165,0.02,0.754337881913407
77,19.4,165,0.06,0.754938706354962
78,18.9,165,0.06,0.755526221632703
80,18.9,165,0.05,0.756103966152052
82,18.8,165,0.08,0.75667551766183
83,18.8,165,0.03,0.75724447884792
84,19.0,167,0.04,0.757814462826524
83,19.0,166,0.06,0.75838907859542
83,19.2,165,0.05,0.758971916501803
83,19.2,164,0.03,0.75956653378522
84,19.7,163,0.02,0.760176440253823
84,19.7,163,0.04,0.760805084151616
85,20.7,163,0.03,0.761455838273585
86,20.7,162,0.03,0.762131986384648
85,21.7,162,0.03,0.762836709997093
85,21.7,161,0.09,0.763570533484584
84,22.2,162,0.09,0.764331321970702
83,22.2,161,0.04,0.765116832000491
82,22.7,162,0.03,0.765924720574068
79,22.7,162,0.08,0.766752554581049
80,23.1,163,0.05,0.767597820597832
81,23.1,162,0.04,0.768457935008263
83,23.5,163,0.04,0.769330254406947
82,23.5,164,0.04,0.770210774125793
82,23.8,166,0.04,0.771094144359402
82,23.8,165,0.07,0.771975003824356
83,23.8,164,0.07,0.772848001347216
84,23.8,163,0.04,0.77370781741181
85,23.9,163,0.05,0.774549185579046
86,23.9,163,0.03,0.775366913693003
85,23.6,163,0.04,0.776155904787911
84,23.6,162,0.04,0.776911177611835
85,23.0,162,0.04,0.777627886684414
86,23.0,162,0.03,0.778301341807903
87,22.5,163,0.04,0.778927026952947
89,22.5,163,0.03,0.77950061844303
89,22.4,163,0.03,0.7800180023644
91,22.4,162,0.07,0.780475291131348
91,22.2,162,0.05,0.780868839140138
90,22.2,162,0.08,0.781195257448573
89,22.4,162,0.05,0.781451427422066
88,22.4,162,0.07,0.78163451329128
87,22.6,162,0.06,0.781741973570771
88,22.6,163,0.03,0.781771571292655
89,22.4,162,0.04,0.781721383014085
89,22.4,163,0.03,0.781589806562279
89,22.0,162,0.02,0.781375567485903
86,22.0,163,0.05,0.781077724186835
84,21.9,164,0.05,0.780695671711652
82,21.9,164,0.04,0.780229144187563
80,22.1,164,0.04,0.77967821589298
80,22.1,164,0.08,0.779043300958435
80,22.9,164,0.04,0.778325151699011
81,22.9,164,0.03,0.777524855585043
81,23.9,164,0.03,0.776643830863257
81,23.9,164,0.06,0.775683820845987
82,24.8,165,0.03,0.774646886891476
81,24.8,165,0.02,0.773535400103514
81,25.9,164,0.04,0.772352031783837
80,25.9,165,0.05,0.771099742675738
79,26.6,165,0.02,0.769781771042201
79,26.6,165,0.02,0.768401619626558
79,27.6,165,0.02,0.766963041548177
79,27.6,166,0.02,0.765470025189975
81,28.7,166,0.03,0.763926778138611
82,28.7,167,0.04,0.762337710242012
84,30.0,167,0.03,0.76070741585248
86,30.0,166,0.03,0.759040655326854
87,30.9,166,0.04,0.757342335858229
90,30.9,166,0.03,0.755617491716429
93,31.4,166,0.03,0.753871263976771
91,31.4,166,0.02,0.752108879818778
87,31.0,166,0.03,0.750335631478163
83,31.0,166,0.03,0.748556854936871
82,30.6,165,0.06,0.746777908436959
82,30.6,166,0.05,0.745004150904847
81,30.2,166,0.04,0.743240920372812
82,30.2,165,0.06,0.741493512484621
84,30.2,166,0.04,0.739767159171834
84,30.2,167,0.03,0.73806700758667
84,29.9,168,0.03,0.736398099376237
82,29.9,168,0.03,0.734764530409838
80,29.6,169,0.04,0.733169434286348
78,29.6,170,0.04,0.731615789688079
76,28.8,170,0.05,0.730106408386687
76,28.8,169,0.05,0.728643923921149
76,28.3,169,0.05,0.727230780993438
76,28.3,168,0.03,0.725869225624569
78,28.2,168,0.04,0.724561296110665
81,28.2,168,0.04,0.723308814815458
83,28.1,168,0.02,0.722113380832272
82,28.1,168,0.02,0.720976363545042
80,28.5,168,0.02,0.719898897114285
78,28.5,168,0.03,0.718880235966709
77,29.0,168,0.06,0.717917757797374
76,29.0,168,0.03,0.717008614072315
77,29.4,168,0.04,0.716149741498584
79,29.4,169,0.06,0.71533787435905
79,29.7,168,0.02,0.714569557662289
79,29.7,168,0.03,0.713841161054614
81,30.7,168,0.03,0.713148893438229
83,30.7,168,0.03,0.712488818236642
84,31.5,168,0.02,0.711856869245868
84,31.5,168,0.03,0.711248867007599
82,32.8,168,0.04,0.710660535638407
83,32.8,169,0.03,0.710087520047214
82,33.8,169,0.03,0.709525403471712
82,33.8,169,0.02,0.708969725263105
81,34.6,169,0.03,0.708415998847562
80,34.6,169,0.05,0.707859729792072
80,35.3,169,0.10,0.70729643390194
79,35.3,169,0.09,0.70672165527705
80,36.3,169,0.11,0.706130984254209
82,36.3,168,0.04,0.7055200751633
83,37.1,168,0.04,0.704887205900925
81,37.1,168,0.10,0.704233284864709
79,37.9,168,0.02,0.703559305220338
78,37.9,168,0.05,0.702866340902436
77,38.3,168,0.04,0.702155542290205
77,38.3,168,0.03,0.701428131575255
78,38.4,169,0.02,0.700685397840273
79,38.4,169,0.05,0.699928691868337
81,38.2,169,0.05,0.699159420703794
83,38.2,169,0.02,0.698379041986585
85,37.6,169,0.03,0.697591026055754
85,37.6,169,0.03,0.696800841975615
83,37.2,169,0.03,0.696013967540854
82,37.2,168,0.02,0.695235867219384
81,36.8,169,0.02,0.694471970148859
82,36.8,169,0.02,0.693727648275456
82,36.4,169,0.02,0.693008194722943
83,36.4,169,0.03,0.692318802479132
84,35.5,170,0.04,0.691664543485562
84,35.5,172,0.05,0.691050348214567
85,34.3,170,0.04,0.690480985816014
85,34.3,169,0.03,0.689961044913615
87,33.0,169,0.03,0.68949491512816
88,33.0,168,0.02,0.689086769402063
87,31.5,169,0.03,0.688740547196398
87,31.5,169,0.02,0.688459938628076
85,30.2,172,0.08,0.688248369611048
84,30.2,170,0.04,0.68810898806136
84,29.5,169,0.04,0.688044651221604
86,29.5,167,0.07,0.688057914155815
87,29.0,166,0.06,0.688151019461121
88,29.0,165,0.03,0.688327118398619
89,28.2,166,0.04,0.688590258204351
88,28.2,167,0.03,0.688944135631503
89,27.2,167,0.03,0.689392082064886
88,27.2,167,0.01,0.689937050106622
88,26.3,168,0.09,0.690581601687063
87,26.3,168,0.03,0.691327897748793
87,25.5,167,0.03,0.692177689545284
87,25.5,166,0.05,0.693132311589212
88,25.0,166,0.04,0.694192676278843
90,25.0,166,0.04,0.695359270224131
92,25.2,166,0.08,0.696632152287313
94,25.2,166,0.07,0.698010953345887
94,25.7,166,0.10,0.699494877778938
94,25.7,166,0.04,0.701082706670829
94,25.8,167,0.03,0.702772802719336
93,25.8,167,0.06,0.704563116828491
92,25.6,166,0.05,0.706451196359568
91,25.6,166,0.04,0.708434195006991
91,25.5,167,0.02,0.710508884259406
90,25.5,167,0.11,0.712671666399751
90,25.6,166,0.05,0.714918588992
91,25.6,166,0.03,0.717245360796221
91,26.7,166,0.03,0.719647369047888
92,26.7,166,0.04,0.722119698031857
92,27.6,166,0.02,0.724657148876213
93,27.6,167,0.04,0.727254260486293
94,28.1,166,0.04,0.72990533153459
93,28.1,166,0.06,0.732604443417982
93,28.6,166,0.06,0.735345484089858
91,28.6,166,0.03,0.738122172671179
90,28.7,166,0.06,0.740928084741351
90,28.7,166,0.08,0.743756678207109
90,29.2,166,0.10,0.74660131964521
90,29.2,167,0.15,0.749455311012894
91,30.7,167,0.08,0.752312736590295
91,30.7,167,0.12,0.755168486800962
91,32.2,167,0.07,0.758017458814557
91,32.2,167,0.06,0.760854577094145
90,33.1,167,0.04,0.763674813833598
90,33.1,167,0.03,0.766473209202789
91,34.0,166,0.13,0.769244891319082
91,34.0,165,0.07,0.771985095864682
90,34.2,165,0.03,0.77468918527086
89,34.2,166,0.03,0.777352667391809
89,34.1,165,0.04,0.779971213592926
88,34.1,164,0.04,0.782540676180697
88,34.9,165,0.05,0.785057105103997
86,34.9,166,0.08,0.787516763859548
86,35.6,165,0.09,0.789916144537502
86,35.6,165,0.11,0.792251981946554
86,36.2,166,0.10,0.794521266761716
87,36.2,166,0.07,0.796721257641807
88,36.5,165,0.11,0.798849492267864
89,36.5,165,0.09,0.800903797258035
89,36.2,165,0.06,0.802882296919017
89,36.2,165,0.08,0.804783420798814
88,36.1,166,0.09,0.80660591001039
89,36.1,166,0.03,0.808348822300767
89,36.4,166,0.03,0.810011535845138
90,36.4,166,0.07,0.811593751750746
90,36.7,166,0.07,0.813095495260409
90,36.7,166,0.10,0.814517115650886
90,36.9,167,0.09,0.815859284826453
89,36.9,167,0.06,0.817122994613391
89,37.4,167,0.12,0.818309552766246
89,37.4,167,0.11,0.819420577701962
89,37.0,168,0.07,0.820457991983092
90,37.0,167,0.05,0.821424014576314
90,36.9,168,0.09,0.822321151917436
90,36.9,168,0.02,0.823152187818863
91,36.5,167,0.02,0.823920172260168
91,36.5,166,0.03,0.8246284091069
91,36.2,166,0.02,0.825280442807084
90,36.2,165,0.03,0.825880044118981
89,35.5,166,0.02,0.82643119492757
89,35.5,166,0.02,0.826938072210911
88,35.0,166,0.04,0.827405031220921
89,35.0,166,0.03,0.82783461997341
89,34.5,167,0.03,0.828227568988116
89,34.5,167,0.03,0.828584756320071
89,34.1,166,0.03,0.82890720402398
88,34.1,166,0.03,0.82919607403877
88,33.7,167,0.03,0.829452663508872
87,33.7,166,0.05,0.829678399561074
87,33.0,166,0.07,0.829874833557993
87,33.0,165,0.04,0.830043634851276
86,33.0,166,0.06,0.830186584059717
87,33.0,166,0.09,0.830305565899333
87,32.7,165,0.08,0.830402561594273
87,32.7,165,0.05,0.830479640899132
87,33.0,166,0.03,0.830538953764779
86,33.0,166,0.02,0.830582721681262
86,33.3,166,0.07,0.830613228732655
85,33.3,166,0.05,0.830632812399852
85,33.9,167,0.02,0.830643854148363
83,33.9,167,0.04,0.830648769838988
83,34.1,167,0.04,0.83065
84,34.1,167,0.03,0.83065
84,34.6,167,0.04,0.83065
84,34.6,167,0.08,0.83065
84,35.3,166,0.13,0.83065
85,35.3,167,0.13,0.83065
84,36.3,168,0.10,0.83065
82,36.3,167,0.05,0.83065
82,37.8,168,0.06,0.83065
81,37.8,172,0.09,0.83065
83,38.8,172,0.05,0.83065
82,38.8,172,0.03,0.83065
82,39.7,170,0.04,0.83065
85,39.7,169,0.05,0.83065
86,39.9,169,0.03,0.83065
88,39.9,168,0.04,0.83065
88,40.4,168,0.03,0.83065
84,40.4,167,0.03,0.83065
82,40.6,167,0.02,0.83065
80,40.6,167,0.02,0.83065
80,40.7,167,0.02,0.83065
82,40.7,167,0.01,0.83065
83,40.2,167,0.02,0.83065
84,40.2,167,0.02,0.83065
84,39.5,167,0.01,0.83065
84,39.5,167,0.02,0.83065
86,38.3,168,0.02,0.83065
86,38.3,168,0.03,0.83065
87,36.9,170,0.05,0.83065
88,36.9,170,0.04,0.83065
88,35.6,175,0.12,0.83065
88,35.6,177,0.07,0.83065
88,34.4,178,0.03,0.83065
88,34.4,178,0.04,0.83065
89,33.4,176,0.11,0.83065
91,33.4,172,0.11,0.83065
93,31.9,167,0.08,0.83065
92,31.9,163,0.09,0.83065
90,30.2,162,0.09,0.83065
89,30.2,162,0.03,0.83065
89,28.7,163,0.05,0.83065
89,28.7,163,0.05,0.83065
90,27.3,163,0.07,0.83065
90,27.3,161,0.09,0.83065
91,26.4,161,0.08,0.83065
92,26.4,162,0.13,0.83065
91,25.5,163,0.09,0.83065
91,25.5,162,0.09,0.83065
91,24.8,162,0.09,0.83065
91,24.8,162,0.08,0.83065
92,23.8,164,0.08,0.83065
93,23.8,163,0.06,0.83065
94,22.6,163,0.02,0.83065
96,22.6,164,0.03,0.83065
96,21.9,163,0.09,0.83065
97,21.9,164,0.09,0.83065
95,21.2,164,0.07,0.83065
94,21.2,164,0.03,0.83065
93,20.6,164,0.04,0.83065
92,20.6,165,0.12,0.83065
93,20.0,165,0.09,0.83065
93,20.0,165,0.06,0.83065
92,19.8,165,0.05,0.83065
91,19.8,164,0.04,0.83065
88,19.1,164,0.04,0.83065
87,19.1,165,0.03,0.83065
86,18.7,165,0.02,0.83065
88,18.7,165,0.04,0.83065
90,18.3,166,0.06,0.83065
90,18.3,166,0.04,0.83065
90,18.3,167,0.04,0.83065
90,18.3,168,0.03,0.83065
89,18.3,167,0.02,0.83065
90,18.3,167,0.03,0.83065
90,18.2,167,0.03,0.83065
91,18.2,167,0.04,0.83065
91,18.5,168,0.03,0.83065
90,18.5,168,0.03,0.83065
90,19.1,168,0.03,0.83065
90,19.1,168,0.05,0.83065
91,19.2,168,0.02,0.83065
91,19.2,168,0.02,0.83065
90,19.4,168,0.02,0.83065
89,19.4,168,0.03,0.83065
88,20.2,168,0.05,0.83065
86,20.2,168,0.10,0.83065
87,20.8,168,0.06,0.83065
87,20.8,169,0.05,0.83065
89,21.5,170,0.05,0.83065
89,21.5,172,0.05,0.83065
90,21.7,172,0.03,0.83065
92,21.7,172,0.04,0.83065
93,22.2,173,0.07,0.83065
92,22.2,175,0.06,0.83065
89,22.7,175,0.02,0.83065
88,22.7,175,0.02,0.83065
87,22.8,172,0.08,0.83065
86,22.8,169,0.07,0.83065
85,22.7,168,0.03,0.83065
84,22.7,167,0.03,0.83065
84,23.1,165,0.04,0.83065
84,23.1,165,0.03,0.83065
84,23.2,165,0.02,0.83065
85,23.2,165,0.01,0.83065
86,23.0,165,0.02,0.83065
86,23.0,165,0.01,0.83065
88,22.8,166,0.02,0.83065
87,22.8,166,0.02,0.83065
87,22.3,167,0.03,0.83065
86,22.3,166,0.02,0.83065
86,21.9,166,0.01,0.83065
86,21.9,166,0.01,0.83065
86,21.5,166,0.01,0.83065
87,21.5,166,0.01,0.83065
89,20.9,166,0.02,0.83065
90,20.9,166,0.03,0.83065
91,20.6,165,0.02,0.83065
92,20.6,163,0.06,0.83065
92,20.6,162,0.08,0.83065
91,20.6,163,0.06,0.83065
90,20.4,164,0.06,0.83065
90,20.4,163,0.03,0.83065
90,20.1,162,0.05,0.83065
91,20.1,163,0.05,0.83065
91,19.6,163,0.06,0.83065
90,19.6,163,0.06,0.83065
89,18.9,165,0.05,0.83065
90,18.9,166,0.04,0.83065
91,18.2,166,0.03,0.83065
93,18.2,166,0.01,0.83065
94,17.9,165,0.03,0.83065
97,17.9,165,0.03,0.83065
99,17.3,165,0.03,0.83065
99,17.3,165,0.03,0.83065
96,17.1,165,0.03,0.83065
92,17.1,165,0.02,0.83065
89,16.6,165,0.02,0.83065
88,16.6,165,0.03,0.83065
87,16.1,163,0.03,0.83065
85,16.1,163,0.02,0.83065
86,15.4,162,0.04,0.83065
86,15.4,162,0.04,0.83065
87,15.1,164,0.10,0.83065
90,15.1,165,0.15,0.83065
93,14.8,165,0.17,0.83065
93,14.8,164,0.10,0.83065
91,14.5,163,0.04,0.83065
89,14.5,164,0.04,0.83065
87,14.5,165,0.07,0.83065
87,14.5,163,0.11,0.83065
89,14.3,162,0.09,0.83065
92,14.3,162,0.07,0.83065
92,14.4,163,0.05,0.83065
91,14.4,162,0.04,0.83065
90,14.1,163,0.07,0.83065
90,14.1,163,0.03,0.83065
89,13.9,164,0.04,0.83065
85,13.9,164,0.03,0.83065
83,13.4,164,0.04,0.83065
80,13.4,163,0.04,0.83065
79,13.0,163,0.04,0.83065
80,13.0,162,0.05,0.83065
81,12.9,163,0.02,0.83065
82,12.9,163,0.04,0.83065
81,12.8,163,0.04,0.83065
82,12.8,163,0.07,0.83065
82,13.0,164,0.05,0.83065
83,13.0,164,0.03,0.83065
83,13.2,165,0.08,0.83065
82,13.2,165,0.02,0.83065
82,13.4,165,0.03,0.83065
82,13.4,165,0.04,0.83065
82,13.3,165,0.03,0.83065
82,13.3,165,0.02,0.83065
82,13.1,164,0.02,0.83065
84,13.1,163,0.04,0.83065
85,13.3,163,0.04,0.83065
83,13.3,163,0.03,0.83065
83,13.8,163,0.03,0.83065
82,13.8,163,0.04,0.83065
82,14.2,162,0.12,0.83065
84,14.2,163,0.09,0.83065
85,14.3,164,0.10,0.83065
86,14.3,164,0.05,0.83065
87,14.3,164,0.03,0.83065
88,14.3,164,0.03,0.83065
88,14.4,165,0.03,0.83065
86,14.4,165,0.03,0.83065
85,14.2,165,0.04,0.83065
84,14.2,166,0.06,0.83065
84,14.2,168,0.05,0.83065
84,14.2,168,0.04,0.83065
84,14.6,168,0.03,0.83065
85,14.6,169,0.04,0.83065
87,15.2,170,0.04,0.83065
